track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
The Lion And The Lamb,https://open.spotify.com/track/2CEQ0ykwvuD2KC6gn2ijIX,Songs Of Glory,https://open.spotify.com/album/4Ry1jLIuWo8s8UrJLlhLck,Maranatha! Music,https://open.spotify.com/artist/67OFzndMlzj7cDF2BqnwYe,2022-02-17,276266,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
The Lord Almighty Reigns,https://open.spotify.com/track/283smqTiVNtIDD1v0jXOFS,The Lord Almighty Reigns,https://open.spotify.com/album/5ScPt3LXhLuUFqYFXKtqas,Keith & Kristyn Getty,https://open.spotify.com/artist/0I4Bk2s2BUJyykCwtxx8Xx,2022-09-02,228000,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
The Lord Almighty Reigns - Live,https://open.spotify.com/track/01U4uDzyNXcNoLBGiCQeHF,Sing! Christ Our Hope In Life And Death (Live At The Getty Music Worship Conference),https://open.spotify.com/album/6Yc2IDSVhI1i0kxGYBtDTG,"Keith & Kristyn Getty, Blessing Offor","https://open.spotify.com/artist/0I4Bk2s2BUJyykCwtxx8Xx, https://open.spotify.com/artist/55qfDfgj4Qi3JGe6KpqGtC",2023-02-01,243800,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
The Lord Almighty Reigns - Live,https://open.spotify.com/track/44ZewT76kge25z5Zpx2gih,The Lord Almighty Reigns (Live),https://open.spotify.com/album/0kDPlI7XyEughQKo453SPE,"Matt Boswell, Matt Papa","https://open.spotify.com/artist/2cRQc5dlsvrO2lVLCgdugm, https://open.spotify.com/artist/7C9hIwTUxeWIJzxK6rGH0d",2024-02-23,247895,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
The Lord Will Provide - Live From Passion 2024,https://open.spotify.com/track/3uqLs8EuMOuCNxKtqUWElW,The Lord Will Provide (Live From Passion 2024),https://open.spotify.com/album/7vj92osEZGcvAfQrOwDnMJ,"Passion, Landon Wolfe","https://open.spotify.com/artist/6piIAIurGAryW5h1rqQC16, https://open.spotify.com/artist/2SpckG1WSOarR05nGg5tjE",2024-02-02,336249,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
The Love Of God,https://open.spotify.com/track/3Ob3WKmAMAmG4enBpdKkME,The Love Of God,https://open.spotify.com/album/2BodOXnFjOG6sxKZ1AbCSm,Kirby Kaple,https://open.spotify.com/artist/54P5WwDNRFfSzPEZ7p6Io1,2024-03-22,215000,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
The Love Of Jesus,https://open.spotify.com/track/4k8bSAKFhD0yatglhMe83j,The Love Of Jesus,https://open.spotify.com/album/6HDPuCrm65idSgMvJMIP6c,Mack Brock,https://open.spotify.com/artist/5yCOPpDHEQxwSJJL2LAqLj,2022-02-17,184883,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
The More I Seek You - Chapel Sessions,https://open.spotify.com/track/18ZKq7KnkUwjoAP85So7Cc,The More I Seek You (Chapel Sessions),https://open.spotify.com/album/4RReojgP5cterlt1Pu5VMj,"Gateway Worship, Jessie Harris","https://open.spotify.com/artist/2b6REyd5UBBp4ZPDhZ2TNB, https://open.spotify.com/artist/1d5o5nKTHxv0gr9avqdTmA",2024-04-19,290205,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
The Place Where I Belong,https://open.spotify.com/track/1gvxeqhB6EI5aVg95EM1wK,The Place Where I Belong,https://open.spotify.com/album/6vvFjPGhonbA1fIU0pd7AU,"Housefires, Davy Flowers","https://open.spotify.com/artist/6egyCFgiJ1j941PaxKoWJD, https://open.spotify.com/artist/36Jk5sBdoGWR9iP4GX49EU",2023-12-01,344942,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
The Table,https://open.spotify.com/track/6YkYoeZXZUK5SP8EReOOQI,The Table,https://open.spotify.com/album/5V23DdCgKh1j2fNP340qdB,Jonathan Traylor,https://open.spotify.com/artist/7KcmdvVaaO7Y0pmHQjOEFo,2022-02-17,260021,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
They Always Do - Live,https://open.spotify.com/track/1Tjw8b9Nkv1pKHrohw0sgl,They Always Do (Live),https://open.spotify.com/album/0E92LMcaFJbJFM6XyIpBa9,"Influence Music, Anjin Teal","https://open.spotify.com/artist/7ory6rfLtmQet7a16o4vvC, https://open.spotify.com/artist/2u4ZlEZudVyc62sqwYYTBc",2024-07-26,368025,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
This Is How I Thank The Lord,https://open.spotify.com/track/2XrI8fJ93XibAXDtlAWZpl,This Is How I Thank The Lord,https://open.spotify.com/album/2vbbNQNBVcUAO2X9H7aeU9,Mosaic MSC,https://open.spotify.com/artist/4hAridhpYF50cbO6o7jB3b,2022-02-18,190714,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
"This Is How I Thank The Lord (feat. Cody Carnes, Amanda Cook, Joe L Barnes)",https://open.spotify.com/track/2t8f07knCNSY19avq19l1R,Thanks,https://open.spotify.com/album/3VKdWSElM9EjchBZaXZVML,"Mosaic MSC, Cody Carnes, Amanda Cook, Joe L Barnes","https://open.spotify.com/artist/4hAridhpYF50cbO6o7jB3b, https://open.spotify.com/artist/7apN8bBgl19E0Ona9pvPq0, https://open.spotify.com/artist/53Gnd3lGlcL8ua9Yyu9xDP, https://open.spotify.com/artist/5nO7Yt0Jon48sqKR6VME4T",2022-08-12,221274,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
This Is My Shepherd - Live,https://open.spotify.com/track/1PTVHxjA9dsK0z4O2XXwTl,Moments: 011 (Live),https://open.spotify.com/album/63Fa54QgiqrrEuPFbKqkVC,"UPPERROOM, Elyssa Smith, Nick Gaggero","https://open.spotify.com/artist/107CG0UhUl9GJnPwF83N63, https://open.spotify.com/artist/0p7lJtfYpKXr9KClOkpRaF, https://open.spotify.com/artist/1xsQ2zLHCOGgc5bWaYTk0S",2023-06-30,696887,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
This Is Our Jesus - feat. Moriah Christian,https://open.spotify.com/track/0ElUSOQdvM7EPmsKLWlP3F,This Is Our Jesus (feat. Moriah Christian),https://open.spotify.com/album/2NfIM0mv0aUhsE4DMvO6HJ,River Valley Worship,https://open.spotify.com/artist/1VXCIEol192OgSF9VzowGV,2024-11-22,319789,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
This Is the Kingdom (feat. Pat Barrett),https://open.spotify.com/track/09nZs5kd1OqEhCRxyweUXr,This Is the Kingdom (feat. Pat Barrett),https://open.spotify.com/album/2iaZTJa0PTUnfBOmTvSAmd,"Elevation Worship, Pat Barrett","https://open.spotify.com/artist/3YCKuqpv9nCsIhJ2v8SMix, https://open.spotify.com/artist/0289SkqAn0iOohwm0pIHv3",2022-02-22,597584,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
This Is Your Mercy - Live,https://open.spotify.com/track/0c1vmevSa5N5ilhlMlN2FZ,Moments: 013 (Live),https://open.spotify.com/album/1SWM0tZNei6sWT0e8JGiRe,"UPPERROOM, Eniola Abioye, Joel Figueroa, Elyssa Figueroa","https://open.spotify.com/artist/107CG0UhUl9GJnPwF83N63, https://open.spotify.com/artist/0vUp0HrA2d7mcExuf5Wbo6, https://open.spotify.com/artist/3QRS0RlYKcQFdr7X4pcE4V, https://open.spotify.com/artist/0u6BP0u3FLrJrlWU3XwC8l",2024-04-26,785474,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Thunder In The Desert,https://open.spotify.com/track/0PF8skP2y14i17rJSMn2Um,TIME,https://open.spotify.com/album/5TxwC6fgOVmp5oce0KoUT5,Chris Davenport,https://open.spotify.com/artist/6Lu7A9Om0rGL9dgzDLR1ed,2023-06-30,310226,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Tidal Wave - Live,https://open.spotify.com/track/39Ua1naSBMxGoYGYX8vkHX,Tidal Wave (Live),https://open.spotify.com/album/0xnhWlhw23BS6SN6MaTJ4U,"Citipointe Worship, Matthew Nainby","https://open.spotify.com/artist/4QU2KMv8a76IHXUYruc3r2, https://open.spotify.com/artist/6I3uBljYWbt6br31RMYnPe",2024-03-22,229919,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Time,https://open.spotify.com/track/2OXWcPKO4Bzo4O17OvGkD0,Beyond Us,https://open.spotify.com/album/269eDd6kP3lI8kkDUw1NIn,"Aodhán King, Lauren Daigle","https://open.spotify.com/artist/2EpEo5cgrVpjbLIVlwyyQf, https://open.spotify.com/artist/40LHVA5BTQp9RxHOQ9JPYj",2024-10-18,229733,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
To The One Who Is Seated On The Throne - Live,https://open.spotify.com/track/3zc8HnAS2WJ7VNsV1OEt13,To The One Who Is Seated On The Throne (Live),https://open.spotify.com/album/2ByngD9J0kQSo9tUgiPiZh,"UPPERROOM, Toma Tu Lugar, Elyssa Smith, Marcos Brunet, Lucas Conslie","https://open.spotify.com/artist/107CG0UhUl9GJnPwF83N63, https://open.spotify.com/artist/7xJZNfI5Yks87tn3ebHy9h, https://open.spotify.com/artist/0p7lJtfYpKXr9KClOkpRaF, https://open.spotify.com/artist/7cLoxFihGCVL3s1K3xHK4I, https://open.spotify.com/artist/20uZDxss82sidLBxEyjnD1",2022-02-25,668013,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
To Your Arms,https://open.spotify.com/track/2PICbElRrRVeIDcAreUeeC,This Is How I Thank The Lord,https://open.spotify.com/album/4nqe5ontu7BXz6C7mD5Ami,Mosaic MSC,https://open.spotify.com/artist/4hAridhpYF50cbO6o7jB3b,2022-04-08,305853,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Too Good To Not Believe,https://open.spotify.com/track/5F24AeQlGfBxwa8WrFR3QQ,Too Good To Not Believe,https://open.spotify.com/album/0YvKvDWeeUTKdcDLpFpcy2,"Cody Carnes, Brandon Lake","https://open.spotify.com/artist/7apN8bBgl19E0Ona9pvPq0, https://open.spotify.com/artist/1bdnGJxkbIIys5Jhk1T74v",2022-02-17,332693,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Touch Every Heart - Live,https://open.spotify.com/track/2XvRQUkpTGTDO6IV1wjCs1,Kadosh (Live),https://open.spotify.com/album/1yLAqBOzfHIkxTyOD2P9NQ,Jesus Co.,https://open.spotify.com/artist/6Ll7sTNN0NeJHoB0bmCKZ1,2024-06-28,283037,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Trust in God,https://open.spotify.com/track/2tpufHSY8pS6Nd5ZHvrKMc,Worship Solutions Volume One,https://open.spotify.com/album/3xc5XEtIclZI3KaAn2VbiS,"Worship Solutions, Maranatha! Music","https://open.spotify.com/artist/7FokEHZS5ocJsuAT7gmDJI, https://open.spotify.com/artist/67OFzndMlzj7cDF2BqnwYe",2024-11-22,363648,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Turn Your Eyes (Look To The Son) - Live,https://open.spotify.com/track/5hxupQGmg0TOxQpgTsG02f,Look To The Son (Live),https://open.spotify.com/album/1GlV5p8yd2CCmsATTVEZan,"Citipointe Worship, Matthew Nainby","https://open.spotify.com/artist/4QU2KMv8a76IHXUYruc3r2, https://open.spotify.com/artist/6I3uBljYWbt6br31RMYnPe",2023-07-28,276679,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Unexpected Roads,https://open.spotify.com/track/2QB144MI3R76p3KMcfPu7B,Unexpected Roads,https://open.spotify.com/album/270YkGxScjMXCnszT2tEgm,Mosaic MSC,https://open.spotify.com/artist/4hAridhpYF50cbO6o7jB3b,2022-03-11,224666,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Up To Something - Live,https://open.spotify.com/track/6pnb65z7OWEpKtm9kRnRk6,Up To Something (Live),https://open.spotify.com/album/0jJkeMIcLYiqMWKstNEXMg,"ONE HOUSE, UPPERROOM, Rudy Villarreal, Skylar Dayne","https://open.spotify.com/artist/6RC9lZOZqIxeg4g38SXNLn, https://open.spotify.com/artist/107CG0UhUl9GJnPwF83N63, https://open.spotify.com/artist/7Jm4MrGvgZh86tUe0GrEB2, https://open.spotify.com/artist/6g747a2Ku43i2nlRfV2Tkg",2024-09-27,460209,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
