track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Underwater,https://open.spotify.com/track/6qnULXVFGfFqPj0Hpj0tIG,Underwater / Other Voices,https://open.spotify.com/album/3p1vQf7Y8BSHiUVCGR2NtG,Le Youth,https://open.spotify.com/artist/1Zz6NBe8UIZjm88TvehFtx,2021-12-17,297635,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Until We Leave the Ground - Steve James Remix,https://open.spotify.com/track/1qcxoSRrWRDxvOCHVit2of,Far from Here (The Remix Album),https://open.spotify.com/album/0wi2YmWEKfm2g0YuvCMcUH,"Emmit Fenn, Steve James","https://open.spotify.com/artist/3VVLqeEqQQqTgT8YhfY9Z6, https://open.spotify.com/artist/7k8z1Z8hQqKnLLMQ5Ihzjk",2022-03-11,197419,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Uplifted,https://open.spotify.com/track/4E3xcXqrCfywoL2GQ0aayE,Uplifted,https://open.spotify.com/album/4bXw5B4YvjVMLmsBVM8XkF,"Jozels, Jon Hazel","https://open.spotify.com/artist/0U1vPNbcJ2OJIcqFmhf3dy, https://open.spotify.com/artist/0s7OxlyWZNRp85gNvzkMDv",2021-03-11,244918,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Us - Selected Mix,https://open.spotify.com/track/5PU3Pd7ml1GfvJt7IqksG6,Us,https://open.spotify.com/album/1FtgISKKm0jFKfZxKvZ8QC,Chace,https://open.spotify.com/artist/5kPhAZL6iV8iDywUmIPC3g,2021-03-11,163178,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
VIEWS,https://open.spotify.com/track/0zXjUo1w3t9MNT6RKYmNHv,MOOD,https://open.spotify.com/album/2Eh8MVthc1OiqAQOgQClVl,Mild Minds,https://open.spotify.com/artist/3Ka3k9K2WStR52UJVtbJZW,2022-08-05,288387,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Walk Away (feat. Ailbhe Reddy),https://open.spotify.com/track/3qpbvXLn62vd5nKUIqCAWV,Little Love,https://open.spotify.com/album/793CKt4Qo8QvaOx2uWkhst,"Elderbrook, Ailbhe Reddy","https://open.spotify.com/artist/2vf4pRsEY6LpL5tKmqWb64, https://open.spotify.com/artist/1YQiMR5M12HJ28hkJz7qnn",2023-04-21,173748,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Walking On Water (feat. Totally Enormous Extinct Dinosaurs),https://open.spotify.com/track/2CAQr9uW764IVG1eIQyeSg,Walking On Water (feat. Totally Enormous Extinct Dinosaurs),https://open.spotify.com/album/1LGKKLcYxRAyILvCjMmiH2,"The Knocks, Totally Enormous Extinct Dinosaurs","https://open.spotify.com/artist/2x7EATekOPhFGRx3syMGEC, https://open.spotify.com/artist/0g3NiCRhEv7M4SEDMrpItN",2022-01-21,216106,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Want It,https://open.spotify.com/track/37OhtSnCY0kzqkPWmfN3RD,Want It,https://open.spotify.com/album/495KToZQi6VijKwHedBAAH,J Lisk,https://open.spotify.com/artist/6IbEdXQyS4jMvheGTgKtSr,2021-06-12,152380,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Warmer,https://open.spotify.com/track/5KiXHbjpJuKD4XHR1fcjYP,Warmer,https://open.spotify.com/album/5wLRDM7IOWxh997fsJrtD9,Imanos,https://open.spotify.com/artist/26fsavNxrXVdRK7wL3jZKb,2021-09-18,152215,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Weightless,https://open.spotify.com/track/14Qgz11mmNGbIQ57IZlAUF,Weightless,https://open.spotify.com/album/2lJ4zllo7kxxEbeWTJxLR6,Hyzteria,https://open.spotify.com/artist/25hmNMFuDlPLe0TIcr8Djd,2024-10-18,186386,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Weightless (jamesjamesjames Remix),https://open.spotify.com/track/1a3u6JpaSEndtkzDyUFOqC,Weightless (jamesjamesjames Remix),https://open.spotify.com/album/6Sv0gyjKWyrdij1ToQG6f0,"Ben Böhmer, Panama, jamesjamesjames","https://open.spotify.com/artist/5tDjiBYUsTqzd0RkTZxK7u, https://open.spotify.com/artist/3W9UldYu0xJcaOAw2SUTDI, https://open.spotify.com/artist/0DqR5aQYPz1s2M3YbycLMJ",2025-01-03,249779,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
What About Me,https://open.spotify.com/track/0Dv9RfsaOgJ9sNp2NVwU18,What About Me,https://open.spotify.com/album/26itlv8iMJgvevPRko5Fwb,King Henry,https://open.spotify.com/artist/4IbUky1dWqlyVlMMTJXPI5,2020-09-13,223831,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
What You Say,https://open.spotify.com/track/2mkwcQDjwb9ZYdLECzjWYt,What You Say,https://open.spotify.com/album/7vIsH2fkaKrUaAvc1wZruE,"Artonal, NuBass","https://open.spotify.com/artist/1lYdcy4gTW1btf3rYLARN9, https://open.spotify.com/artist/5Nd61ppMOQbbtF1HV13kBO",2022-11-04,158563,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
What's in My Head,https://open.spotify.com/track/4woprVN4PLmhBhqAVi09YF,What's in My Head,https://open.spotify.com/album/3qgnUK6AeZsrwwgGTyMACQ,Nu Aspect,https://open.spotify.com/artist/4NhRml5ZOfNaYJAHUE0XwT,2021-05-28,196000,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
When I Get There,https://open.spotify.com/track/7nYClzzNY6f3EcfeDFNqhS,Invincible EP,https://open.spotify.com/album/78ROcR5rkK56FnSYxBo40L,Big Wild,https://open.spotify.com/artist/0PxzGnCYBpSuaI49OR94cA,2021-10-02,220000,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
When I Say I Love U (Saux Remix),https://open.spotify.com/track/0JpMvWrCGVQozGUPRHSpzL,When I Say I Love U (Saux Remix),https://open.spotify.com/album/4hd5Y02gY6yDSaVFHWjkcc,Shy Girls,https://open.spotify.com/artist/4oFdxup3UmMDNoLLITyDrs,2021-10-02,257884,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
When I'm Around You,https://open.spotify.com/track/2MYTYXJXUj3YeCsGfiIdRq,When I’m Around You,https://open.spotify.com/album/3ECrboeSffBx7IYNtg1HsS,Running Touch,https://open.spotify.com/artist/5bdwzvp6eirvqh0TwOwjgE,2021-03-06,203782,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
When I'm with You,https://open.spotify.com/track/5h08W2zxA3TScHblNkTvyl,When I'm with You,https://open.spotify.com/album/5aLGWAPtuTd9HkG0UPg60X,"Steam Phunk, Lena Sue","https://open.spotify.com/artist/4cRXBNKXZ5vfw2IidDobcZ, https://open.spotify.com/artist/5rU1E0lbqZTJiUiPTMbv30",2021-09-25,169180,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
When The World Stops Turning - Quiet Mix,https://open.spotify.com/track/1ek1kNO1a5EJCNIUvNs5XI,When The World Stops Turning (Quiet Mix),https://open.spotify.com/album/4Oz04uOU1JkaZtYe7LBXmt,Chris Malinchak,https://open.spotify.com/artist/5UVzX8pQe6bb5ueNdfViih,2021-11-11,227520,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
When Will I See You Again - Amtrac Remix,https://open.spotify.com/track/0LRDr7rhv07TA2rz7c3sEP,When Will I See You Again (Amtrac Remix),https://open.spotify.com/album/67SZ1soRshjBIlFV2uXY3n,"Shakka, Amtrac","https://open.spotify.com/artist/7fqDRFkiuwzFDde1K0taVs, https://open.spotify.com/artist/3ifxHfYz2pqHku0bwx8H5J",2020-09-13,391813,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
When You’re Gone,https://open.spotify.com/track/2uG4gsPRkOsBPOXJFlzRVx,Olympia,https://open.spotify.com/album/3r4dG6bUfL4jasKeo50kLE,Gorgon City,https://open.spotify.com/artist/4VNQWV2y1E97Eqo2D5UTjx,2021-06-26,236093,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Where Are You Now,https://open.spotify.com/track/3uUuGVFu1V7jTQL60S1r8z,Where Are You Now,https://open.spotify.com/album/5YrOK7zze6egKg9a8WRcnD,"Lost Frequencies, Calum Scott","https://open.spotify.com/artist/7f5Zgnp2spUuuzKplmRkt7, https://open.spotify.com/artist/6ydoSd3N2mwgwBHtF6K7eX",2021-12-15,148197,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Where the Sun Goes Down,https://open.spotify.com/track/2XOoOrYb8ZptaoTxQdoqfk,Where the Sun Goes Down,https://open.spotify.com/album/5pGrEUOizHSULgSDY66Bfj,"Badflite, RYVM","https://open.spotify.com/artist/3AEEmo3VYEBbQBUUEY2fUS, https://open.spotify.com/artist/1WPEvpdkTpcT5R976cTAFJ",2024-02-23,184022,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
White Flag,https://open.spotify.com/track/649uvcXpUZG504aZF19ilf,White Flag,https://open.spotify.com/album/4zxa9Gu0z5rIIfbsGb3wfs,"Lucas Estrada, Charming Horses, Sarah de Warren","https://open.spotify.com/artist/2tndYCXQneCV4jtoWRwVpz, https://open.spotify.com/artist/5rr0CMtvn1p9Be8ICfkTc3, https://open.spotify.com/artist/2V431yZGG08uroH2CZAgur",2021-04-20,198974,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Why,https://open.spotify.com/track/5aPAaUZP8YvSaZRGfdoLbt,Why,https://open.spotify.com/album/2i4xWx49nCSjID8ShzHqmy,"Bobby Love, Olive B","https://open.spotify.com/artist/15T7qZv0kn5j8U8juOxFm3, https://open.spotify.com/artist/7nuwunwXRTVnt5vapnCthz",2020-09-13,203773,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Wide Awake & Dreaming - Radio Edit,https://open.spotify.com/track/6HL4GL2ZJQAC20Xzw5q4X5,Wide Awake & Dreaming,https://open.spotify.com/album/59uazWJ6GhvC3Gl8ZY0IM8,Amba Shepherd,https://open.spotify.com/artist/4RTCIP5yp2tL1AtBCq7ukj,2020-09-13,206129,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Wild,https://open.spotify.com/track/7z8grMV3fvfgDgEFrCdaAU,Wild,https://open.spotify.com/album/2H5dBkkhMViquQiltcUzZt,"Tough Love, TAPE ANGEL","https://open.spotify.com/artist/16KSSLMXOdKQ2MHt9bOHTG, https://open.spotify.com/artist/1rH3SUHdkjjouhmAQGC1Ot",2023-05-19,133306,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Wild Game (feat. Monique Lawz),https://open.spotify.com/track/0OblbHqdzBaTNHxkRuWBDN,Wild Game (feat. Monique Lawz),https://open.spotify.com/album/41qEwNJHSvXISCQ7Zqtrxw,"Michael Calfan, Monique Lawz","https://open.spotify.com/artist/4CuipEvwcoQggmCV8jpKF9, https://open.spotify.com/artist/2Xc9NBi6MXNg9CFy8zYRsM",2020-09-13,142611,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Wild Girl - Paul Woolford Remix,https://open.spotify.com/track/7ETxvXQ5oWFRfAfaIEimAG,Wild Girl (Paul Woolford Remix),https://open.spotify.com/album/5gGNajbpAtIuDaNOIoJmXr,"Kito, Empress Of, Paul Woolford","https://open.spotify.com/artist/3FLUBwpAnaIlIKeaBfsxFe, https://open.spotify.com/artist/5QuBVnBPEzwYvFrgBbwpmU, https://open.spotify.com/artist/4CA8PTrbq1l5IgyvBA2JSV",2021-06-05,221931,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Wild Skies,https://open.spotify.com/track/5yHdAaKkFknPlSYcEUwAfp,Carbon,https://open.spotify.com/album/7fIXaVoKlDTrJN95srql4E,Eli & Fur,https://open.spotify.com/artist/5CkVLGKUJkIc1pmSk10QP4,2021-06-12,204361,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Wildfire,https://open.spotify.com/track/7iIzan4uOlOeXZ8iE3b91F,Wildfire,https://open.spotify.com/album/2M11Hf6KSCa9s9bktPApRW,PALASTIC,https://open.spotify.com/artist/6OFZSmtxDquMkX2XZJSN6y,2024-03-08,191964,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Wildflowers,https://open.spotify.com/track/5xl0p7WkEry8QAOxTs28kY,Zimmer,https://open.spotify.com/album/5iri9jAHcyXZ3fD0gUoXMO,"Zimmer, Panama","https://open.spotify.com/artist/2pts5B2shsEtIVC4onTFKb, https://open.spotify.com/artist/3W9UldYu0xJcaOAw2SUTDI",2024-02-23,217986,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
With Me,https://open.spotify.com/track/59oKLkR9ycVaCXtuTM16mp,With Me,https://open.spotify.com/album/4PHgNInOiBBOVFL0qNiwn2,"Marc Benjamin, Daecolm","https://open.spotify.com/artist/05KjvP5zdwtEIgEazqblZw, https://open.spotify.com/artist/1IFAU4mznUcfPVP9z2c24N",2021-08-21,182056,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Without You,https://open.spotify.com/track/6ozSQDlmyAVrqNyZgouqSb,Without You,https://open.spotify.com/album/1VR8EBcLwAWs7NEg6z7Mgh,"Jengi, Sacha Vee","https://open.spotify.com/artist/4lgrPvofm0IT605L9OrOTN, https://open.spotify.com/artist/0T39WRpIykwV2LJhmO6mj8",2021-03-11,227899,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Won't Forget You - Edit,https://open.spotify.com/track/3I10tZ5MgEMo4WryCNJkZQ,Won't Forget You,https://open.spotify.com/album/36b1UkMwoVCfTVlRqgkp3J,Shouse,https://open.spotify.com/artist/2TcGJdSOiOvITBzhvfX8XB,2022-02-18,230945,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Words Aren't Enough - Radio Edit,https://open.spotify.com/track/2FykUeBLc10W90UNVKRFkI,Words Aren't Enough (Radio Edit),https://open.spotify.com/album/24RjKGe5X0cQtVOjr972jo,JLV,https://open.spotify.com/artist/5CBNhusqki2s2jp4Lo6i2L,2020-09-13,210241,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
World on Fire,https://open.spotify.com/track/68LKHOlkTt4ZPu80TsnKRA,World on Fire,https://open.spotify.com/album/2qTM4bE0QAxuYBA1hKg4N8,Keanler,https://open.spotify.com/artist/1TMkg5qcE49Wc66pPls4NK,2022-07-01,181483,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Wrong Love,https://open.spotify.com/track/2WiKD8U7aq9ACPxMR3mmK1,SUN,https://open.spotify.com/album/22BibCTT5nG6VhRDRAzFMs,MR TOUT LE MONDE,https://open.spotify.com/artist/4MgxKih2gf4BgMkPVOfvrn,2022-12-09,170044,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
You,https://open.spotify.com/track/2cc8Sw1OnCuA5bV8nqWqpE,You,https://open.spotify.com/album/6cWawCk4DohREQA42eEOe1,"Regard, Troye Sivan, Tate McRae","https://open.spotify.com/artist/4ofCBoyEiGSePFAG500xev, https://open.spotify.com/artist/3WGpXCj9YhhfX11TToZcXP, https://open.spotify.com/artist/45dkTj5sMRSjrmBSBeiHym",2021-04-17,233386,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
You & Me - Rivo Remix,https://open.spotify.com/track/0xoYZ45fgTfyQYREZPN7Sa,You & Me (Rivo Remix),https://open.spotify.com/album/3QIGpfgWXKujfMaecgKV9u,"Disclosure, Eliza Doolittle, Rivo","https://open.spotify.com/artist/6nS5roXSAGhTGr34W6n7Et, https://open.spotify.com/artist/14L5rpGTLVUz1pD8fUeJB1, https://open.spotify.com/artist/2NrprO4CludRmaWtpqud10",2024-01-12,208524,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
You Broke My Heart Again,https://open.spotify.com/track/1sZbECWOoO8s87SC2gUanm,Deep Joy,https://open.spotify.com/album/7szw19RC6wXNQXrPTGdFUW,"Jax Jones, Teqkoi, Aiko","https://open.spotify.com/artist/4Q6nIcaBED8qUel8bBx6Cr, https://open.spotify.com/artist/6fOKLk8GmQ8xKogCRuuAwD, https://open.spotify.com/artist/59SThek9uTINSehGNcgmsi",2021-08-21,149611,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
You Got Me,https://open.spotify.com/track/6n1ILqlcKA0ZCBt246Oeox,You Got Me,https://open.spotify.com/album/0tsQoNKyXTnzHFrJr9XE2C,Yoru,https://open.spotify.com/artist/3I3wprdeNltqVwBiUsXazy,2020-09-13,220428,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
You Know,https://open.spotify.com/track/2VGn8OmbvdSarXJV0PBauj,You Know,https://open.spotify.com/album/787Fe2sF7ApgAtMfu7O30C,"Benji (UK), Julio Ade","https://open.spotify.com/artist/2rktaPoxmpCqSnjH8sG9Dq, https://open.spotify.com/artist/0aBK6w9ueJgetANKMYQvrd",2024-11-08,217821,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
You Were Right,https://open.spotify.com/track/1JLz1mQiVFcXq40rd5d7ww,Bloom,https://open.spotify.com/album/6EGK4tLQTEj8mnfTh0nqa5,RÜFÜS DU SOL,https://open.spotify.com/artist/5Pb27ujIyYb33zBqVysBkj,2021-04-30,239417,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
You're so High,https://open.spotify.com/track/7J7cNv9fl9nbofKMpPng4J,Illusions,https://open.spotify.com/album/5fF4GeXKiNGjgFkxoxlyHa,Eli & Fur,https://open.spotify.com/artist/5CkVLGKUJkIc1pmSk10QP4,2020-09-13,325497,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Young Forever,https://open.spotify.com/track/2VveodsDiyIi3zcYMDgRx1,Young Forever,https://open.spotify.com/album/4tUfK3lJ9ss49U0CwuDnDo,Lilly Ahlberg,https://open.spotify.com/artist/2s8bgT1CE6KOA0a2omeCDk,2021-03-14,218293,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
Young Hearts Run Free (2023 Edit),https://open.spotify.com/track/5PVJid6BxI6vLNgVWWf8I7,Young Hearts Run Free (2023 Edit),https://open.spotify.com/album/07RWKFuT4fdhQsINJGDZq5,"Candi Staton, Benji La Vida","https://open.spotify.com/artist/3S34Unhn5yRcaH5K9aU5Et, https://open.spotify.com/artist/3MwdMIfkarbQ6gVS7EaV7I",2023-05-05,212689,2020-09-13,"Chill tracks to vibe or dance to for 2025. Updated weekly. | 🌈 <a href=""https://www.instagram.com/selectedofficial"">Instagram</a>",Chill House 2025
